region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2013-0019-PHL,2013,0019,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2013,1,15,2013,1,23,10,NA,507769,NA,507769,NA,NA,2800,91.1207940325185,northen mindanao,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, iii ,13.98699,121.43252
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,central luzon,15.30714,120.79762
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,pampanga  ,15.03425,120.68445
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,lubao,14.9405,120.6011
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, floridablanca,15,120.48333
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, minalin areas,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, bulacan  ,14.9109,121.0493
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,meycauayan area,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, nueva ecija  ,15.48586,120.96648
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,mariveles,14.43385,120.48569
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, bataan,14.43385,120.48569
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, malolos ,14.8443,120.81039
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, carranglan areas,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, zambales  ,14.82917,120.28278
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,olongapo area,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, tarlac,15.48017,120.59794
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, bataan ,14.43385,120.48569
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,  iv-a ,7.46361,124.25722
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,calabarzon,14.31,121.09
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,rizal  ,14.62578,121.12251
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,teresa,12.25186,121.11251
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, binangonan areas,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, cavite  ,14.48369,120.89878
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,imus,14.42972,120.93667
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, bacoor,14.45896,120.93851
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, kawit,14.44426,120.90164
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, noveleta,14.42922,120.87989
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, tanza areas,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, quezon  ,14.6488,121.0509
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,sariaya area,NA,NA
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, laguna ,14.21167,121.16528
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,  iv province ,13.99681,121.44203
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,mindoro occidental ,12.9304,121.0947
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185, national capital  ,14.6042,120.9822
Phil,2013-0274-PHL,2013,0274,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,"Monsoonal rain (HABAGAT), enhanced by Tropical Storm Maring (Trami)","Slide (land, mud, snow, rock)",NA,Yes,NA,Yes,NA,50412,Km2,16.3191,121.14,NA,NA,2013,8,13,2013,8,21,31,30,3096392,NA,3096422,NA,100000,2190000,91.1207940325185,ncr,14.6042,120.9822
