region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2006-0517-PHL,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,160,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,228,406,3842000,NA,3842406,NA,NA,113000,78.8522555129301,  vi ,14.06166,121.32014
Phil,2006-0517-PHL,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,Yes,NA,160,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,228,406,3842000,NA,3842406,NA,NA,113000,78.8522555129301,western visayas,11.17227,122.47408
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,cagayan,17.61577,121.72285
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, quirino,16.28333,121.58333
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, isabela,6.70407,121.97117
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, nueva vizcaya  ,16.33333,121.33333
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, ii ,13.7393,121.42193
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,cagayan valley,17.61577,121.72285
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,,14.6042,120.9822
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, benguet,16.41639,120.59306
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, kalinga  ,17.42599,121.41609
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,cordillera administrative  ,16.41639,120.59306
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,car,17.22422,121.20612
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,,14.6042,120.9822
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, aurora  ,15.987730000000001,121.5802
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, iii ,13.98699,121.43252
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,central luzon,15.30714,120.79762
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,,14.6042,120.9822
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, la union  ,16.61591,120.31663
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301, i ,15.8396,120.9159
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,ilocos ,16.97917,120.52083
Phil,2006-0600-PHL,2006,0600,Natural,Meteorological,Storm,Tropical cyclone,NA,Cimaron (Paeng),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,230,Kph,17.02,121.82,NA,NA,2006,10,30,2006,11,1,34,58,282963,NA,283021,NA,NA,9077,78.8522555129301,,14.6042,120.9822
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,albay,13.2923,123.4855
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, cat,7.42639,124.85444
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,uanes,NA,NA
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, camarines norte,14.1122,122.9553
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, camarines sur,13.61917,123.18139
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, sorsogon  ,12.97389,123.99333
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, v ,7.20417,124.43972
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,bicol ,13.31389,123.56389
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,,14.6042,120.9822
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, mindoro occidental,12.9304,121.0947
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, mindoro oriental,13.4117,121.1803
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, marinduque  ,13.3595,121.8263
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, iv ,13.99681,121.44203
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,southern tagalog,NA,NA
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,,14.6042,120.9822
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, batangas,13.7567,121.0584
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, laguna  ,14.21167,121.16528
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301, iv-a ,7.46361,124.25722
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,calabarzon,14.31,121.09
Phil,2006-0648-PHL,2006,0648,Natural,Meteorological,Storm,Tropical cyclone,NA,Durian (Reming),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,Yes,NA,Yes,14414,195,Kph,10.33,106.74,NA,NA,2006,11,30,2006,12,8,1399,2143,2560374,NA,2562517,NA,NA,66400,78.8522555129301,,14.6042,120.9822
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,kapalong area ,NA,NA
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,davao del norte ,7.4475,125.8046
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,  xi province,11.17227,122.47408
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,,14.6042,120.9822
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, tago area ,NA,NA
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,surigao del sur ,8.80908,126.12854
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,  xiii province,9.24111,118.03139
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,,14.6042,120.9822
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, sta. josefa area ,NA,NA
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,agusan del sur ,8.5,125.83333
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,  xiii province,9.24111,118.03139
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,,14.6042,120.9822
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, mondragon,12.5157,124.7523
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, catarman,12.5041,124.6375
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, pambujan,12.5642,124.9276
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, san roque,14.97711,120.57688
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, catubig,12.4,125.06667
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301, silvino lobos areas ,NA,NA
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,northern samar ,12.5041,124.6375
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,  viii province,11.93353,125.03403
Phil,2006-0702-PHL,2006,0702,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Incessant rains,"Slide (land, mud, snow, rock)",NA,NA,NA,Yes,NA,1410,Km2,12.44,124.77,NA,"Catarman, Lawugan, Subangdaku",2006,12,27,2006,12,29,NA,NA,415618,NA,415618,NA,NA,3395,78.8522555129301,,14.6042,120.9822
Phil,2006-0610-PHL,2006,0610,Natural,Meteorological,Storm,Tropical cyclone,NA,Queenie (Chebi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2006,11,13,2006,11,13,6,10,21250,NA,21260,NA,NA,NA,78.8522555129301,isabela  ,6.70407,121.97117
Phil,2006-0610-PHL,2006,0610,Natural,Meteorological,Storm,Tropical cyclone,NA,Queenie (Chebi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2006,11,13,2006,11,13,6,10,21250,NA,21260,NA,NA,NA,78.8522555129301, ii ,13.7393,121.42193
Phil,2006-0610-PHL,2006,0610,Natural,Meteorological,Storm,Tropical cyclone,NA,Queenie (Chebi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2006,11,13,2006,11,13,6,10,21250,NA,21260,NA,NA,NA,78.8522555129301,cagayan valley,17.61577,121.72285
