region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, thai binh,20.45,106.34002
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, thai nguyen,21.59422,105.84817
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, thanh hoa,19.8,105.76667
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, tuyen quang,22.11667,105.25
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, vinh phuc,21.33333,105.56667
Vietnam,2013-0341-VNM,2013,0341,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Jebi,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,2,2013,8,3,7,11,5000,NA,5011,NA,NA,1000,91.1207940325185, yen bai ,21.75,104.58333
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185,binh dinh,14.16667,109
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, quang binh,17.5,106.33333
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, quang nam,15.58333,107.91667
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, quang ngai,15,108.66667
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, ha tinh,18.33333,105.75
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, quang tri,16.75,107
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, thua thien  hue,16.4619,107.59546
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, khanh hoa,12.24507,109.19432
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, nghe an,19.25,104.91667
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, da nang ,16.06778,108.22083
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, phu yen,13.16667,109.08333
Vietnam,2013-0419-VNM,2013,0419,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Wutip,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,194,Kph,NA,NA,NA,NA,2013,9,30,2013,10,15,31,330,1835255,NA,1835585,NA,NA,663230,91.1207940325185, thanh hoa ,19.8,105.76667
Vietnam,2013-0430-VNM,2013,0430,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Nari (SAnti),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,133,Kph,NA,NA,NA,NA,2013,10,10,2013,10,15,20,154,109600,NA,109754,NA,NA,76000,91.1207940325185,da nang ,16.06778,108.22083
Vietnam,2013-0430-VNM,2013,0430,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Nari (SAnti),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,133,Kph,NA,NA,NA,NA,2013,10,10,2013,10,15,20,154,109600,NA,109754,NA,NA,76000,91.1207940325185, quang nam,15.58333,107.91667
Vietnam,2013-0430-VNM,2013,0430,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Nari (SAnti),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,133,Kph,NA,NA,NA,NA,2013,10,10,2013,10,15,20,154,109600,NA,109754,NA,NA,76000,91.1207940325185, thua thien  hue,16.4619,107.59546
Vietnam,2013-0430-VNM,2013,0430,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Nari (SAnti),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,133,Kph,NA,NA,NA,NA,2013,10,10,2013,10,15,20,154,109600,NA,109754,NA,NA,76000,91.1207940325185, quang ngai ,15,108.66667
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185,quang ninh,21.25,107.33333
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, hai phong ,20.86481,106.68345
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, bac giang,21.27307,106.1946
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, quang ngai,15,108.66667
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, thanh hoa,19.8,105.76667
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, nghe an,19.25,104.91667
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, ha tinh,18.33333,105.75
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, quang tri,16.75,107
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, thua thien  hue,16.4619,107.59546
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, da nang ,16.06778,108.22083
Vietnam,2013-0433-VNM,2013,0433,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Haiyan (Yolanda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,102,Kph,NA,NA,NA,NA,2013,11,11,2013,11,11,16,89,12630,375,13094,NA,NA,734000,91.1207940325185, quang nam ,15.58333,107.91667
Vietnam,2014-0227-VNM,2014,0227,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Rammasun (Glenda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,7,19,2014,7,20,27,NA,36000,NA,36000,NA,NA,6200,92.5989805737934,mong cai township  ,NA,NA
Vietnam,2014-0227-VNM,2014,0227,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Rammasun (Glenda),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,7,19,2014,7,20,27,NA,36000,NA,36000,NA,NA,6200,92.5989805737934,quang ninh ,21.25,107.33333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934,bac giang,21.27307,106.1946
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, bac kan,22.25,105.83333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, bac ninh,21.1,106.1
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, cao bang,22.75,106.08333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, dien bien,21.38602,103.02301
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ha giang,22.75,105
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ha nam,20.53333,105.96667
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ha noi ,21.0245,105.84117
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ha tay,20.91667,105.66667
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ha tinh,18.33333,105.75
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, hai duong,20.94099,106.33302
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, hai phong ,20.86481,106.68345
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, hoa binh,20.81717,105.33759
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, hung yen,20.81667,106.05
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, lai chau,22.28333,103.25
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, lang son,21.83333,106.58333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, lao cai,22.48556,103.97066
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, nam dinh,20.43389,106.17729
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, nghe an,19.25,104.91667
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, ninh binh,20.25809,105.97965
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, phu tho,21.33333,105.13333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, quang ninh,21.25,107.33333
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, son la,21.16667,104
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, thai binh,20.45,106.34002
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, thai nguyen,21.59422,105.84817
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, thanh hoa,19.8,105.76667
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, tuyen quang,22.11667,105.25
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, vinh phuc,21.33333,105.56667
Vietnam,2014-0390-VNM,2014,0390,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Kalmaegi (Luis),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,130,Kph,NA,NA,NA,NA,2014,9,16,2014,9,16,11,NA,11325,NA,11325,NA,NA,4500,92.5989805737934, yen bai ,21.75,104.58333
Vietnam,2014-0474-VNM,2014,0474,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm 'Sinlaku' (Queenie),Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,11,30,2014,11,30,NA,NA,750,NA,750,NA,NA,NA,92.5989805737934,phu yen,13.16667,109.08333
Vietnam,2014-0474-VNM,2014,0474,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm 'Sinlaku' (Queenie),Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,11,30,2014,11,30,NA,NA,750,NA,750,NA,NA,NA,92.5989805737934, binh dinh ,14.16667,109
Vietnam,2015-0292-VNM,2015,0292,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Torrential rain,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,24337,Km2,20.8137,106.86,NA,NA,2015,7,25,2015,8,5,32,NA,15000,NA,15000,NA,NA,204000,92.7088219860826,quang ninh ,21.25,107.33333
Vietnam,2015-0252-VNM,2015,0252,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Kujira,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2015,6,24,2015,6,29,7,NA,NA,115,115,NA,NA,NA,92.7088219860826,son la ,21.16667,104
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826,an giang,10.5,105.16667
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, ba riavung tau,NA,NA
Vietnam,2015-9617-VNM,2015,9617,Natural,Climatological,Drought,Drought,NA,NA,Affected,Viet Nam,VNM,South-Eastern Asia,Asia,"Lack of rainfall, El NIno",NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2015,12,NA,2017,2,NA,NA,NA,1750000,NA,1750000,NA,NA,6750000,92.7088219860826, ben tre,10.16667,106.5
