region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064,ea,NA,NA
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064, wajir  ,1.75,40.01667
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064,northeastern ,NA,NA
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064,,-1.28333,36.81667
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064, moyale,3.52661,39.0561
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064, marsabit  ,2.96667,37.6
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064,eastern ,-1.28333,36.81667
Tanzania_Kenya,1997-0255-KEN,1997,0255,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,10044,NA,Km2,NA,NA,NA,NA,1997,9,NA,1997,9,NA,86,NA,900000,NA,900000,NA,NA,11800,62.7858352045064,,-1.28333,36.81667
Tanzania_Kenya,1994-0105-TZA,1994,0105,Natural,Meteorological,Storm,Tropical cyclone,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1994,4,23,1994,4,23,4,NA,NA,2500,2500,NA,NA,NA,57.9779742380726,dar es salam,-6.82349,39.26951
Tanzania_Kenya,1995-0038-TZA,1995,0038,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,3,8,1995,3,8,NA,NA,1850,NA,1850,NA,NA,NA,59.6044948945252,mbeya,-8.9,33.45
Tanzania_Kenya,1995-0109-TZA,1995,0109,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1995,5,26,1995,5,26,3,NA,NA,20000,20000,NA,NA,NA,59.6044948945252,dar es salaam,-6.82349,39.26951
Tanzania_Kenya,1997-0306-TZA,1997,0306,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rain,NA,NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1997,12,20,1997,12,31,37,NA,3028,NA,3028,NA,NA,NA,62.7858352045064,tabora ,-5.01622,32.82663
Tanzania_Kenya,1997-0262-TZA,1997,0262,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Declar,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,373,50,Km2,NA,NA,NA,NA,1997,10,2,1997,10,2,NA,NA,NA,NA,NA,NA,NA,NA,62.7858352045064,mount kilimanjaro,-3.07583,37.35333
Tanzania_Kenya,1997-0049-TZA,1997,0049,Natural,Hydrological,Flood,NA,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,159,NA,Km2,NA,NA,NA,NA,1997,4,4,1997,4,4,46,NA,5000,2104,7104,NA,NA,NA,62.7858352045064,kilewa  ,NA,NA
Tanzania_Kenya,1997-0049-TZA,1997,0049,Natural,Hydrological,Flood,NA,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,159,NA,Km2,NA,NA,NA,NA,1997,4,4,1997,4,4,46,NA,5000,2104,7104,NA,NA,NA,62.7858352045064,coastal area ,NA,NA
Tanzania_Kenya,1997-0049-TZA,1997,0049,Natural,Hydrological,Flood,NA,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,159,NA,Km2,NA,NA,NA,NA,1997,4,4,1997,4,4,46,NA,5000,2104,7104,NA,NA,NA,62.7858352045064, southern tanzania,-6.84865,39.30275
Tanzania_Kenya,1997-0049-TZA,1997,0049,Natural,Hydrological,Flood,NA,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,159,NA,Km2,NA,NA,NA,NA,1997,4,4,1997,4,4,46,NA,5000,2104,7104,NA,NA,NA,62.7858352045064,,-6.82349,39.26951
Tanzania_Kenya,1998-0096-TZA,1998,0096,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1998,4,8,1998,4,8,56,NA,NA,NA,NA,NA,NA,NA,63.7604552373995,mbuguni,-3.56667,36.95
Tanzania_Kenya,1998-0112-TZA,1998,0112,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,No,No,732,12,Km2,NA,NA,NA,"Kinondoni, Dala, Temeke, Nakasangwe",1998,4,27,1998,5,4,5,NA,4600,NA,4600,NA,NA,NA,63.7604552373995,kinondoni,-6.71666,39.14437
Tanzania_Kenya,1998-0112-TZA,1998,0112,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,No,No,732,12,Km2,NA,NA,NA,"Kinondoni, Dala, Temeke, Nakasangwe",1998,4,27,1998,5,4,5,NA,4600,NA,4600,NA,NA,NA,63.7604552373995, dala,NA,NA
Tanzania_Kenya,1998-0112-TZA,1998,0112,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,No,No,732,12,Km2,NA,NA,NA,"Kinondoni, Dala, Temeke, Nakasangwe",1998,4,27,1998,5,4,5,NA,4600,NA,4600,NA,NA,NA,63.7604552373995, temeke  ,-6.92452,39.42177
Tanzania_Kenya,1998-0112-TZA,1998,0112,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,No,No,732,12,Km2,NA,NA,NA,"Kinondoni, Dala, Temeke, Nakasangwe",1998,4,27,1998,5,4,5,NA,4600,NA,4600,NA,NA,NA,63.7604552373995,dar es salam,-6.82349,39.26951
Tanzania_Kenya,1998-0112-TZA,1998,0112,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,No,No,732,12,Km2,NA,NA,NA,"Kinondoni, Dala, Temeke, Nakasangwe",1998,4,27,1998,5,4,5,NA,4600,NA,4600,NA,NA,NA,63.7604552373995,,-6.82349,39.26951
Tanzania_Kenya,1998-0443-KEN,1998,0443,Natural,Hydrological,Flood,NA,NA,NA,Kill,Kenya,KEN,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1998,5,NA,1998,5,NA,40,NA,NA,200,200,NA,NA,NA,63.7604552373995,lac victoria,-1,33
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,ny,NA,NA
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,arua,0.43333,36.05
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, nyeri  ,-0.42013,36.94759
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,central ,-0.75,37
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,,-1.28333,36.81667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, kilifi,-3.21799,40.11692
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, kwale,-4.13333,39.2
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, lamu,-2.27169,40.90201
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, taita taveta,-3.4,38.37
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, tana river  ,-1.53333,39.41667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,coast ,-3,39.5
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,,-1.28333,36.81667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, isiolo,0.98333,38.53333
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, kitui,-1.835,38.451
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, machakos,-1.282,37.408
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, makueni,-2.222,37.872
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, marsabit,2.96667,37.6
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, mbeere,-0.69609,37.68612
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, moyale,3.52661,39.0561
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, mwingi,-0.93,38.07
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, tharaka  ,-0.10094,38.02883
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,eastern ,-1.28333,36.81667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,,-1.28333,36.81667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, garissa,-0.45275,39.64601
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, m,-4.61238,39.4192
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,era,NA,NA
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, wajir  ,1.75,40.01667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,north eastern ,1,40.25
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,,-1.28333,36.81667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, baringo,0.66667,36
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, kajiado,-2.131,36.878
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, keiyo,0.47754,35.55889
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, laikipia,0.33333,36.76667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, marakwet,0.99,35.55
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, samburu,1.33333,37.11667
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, trans mara,-1.169,34.889
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, turkana,3,35.5
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283, west pokot  ,1.75,35.25
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,rift valley ,0.5,36
Tanzania_Kenya,1999-9388-KEN,1999,9388,Natural,Climatological,Drought,Drought,NA,NA,Affected,Kenya,KEN,Eastern Africa,Africa,NA,Food shortage,NA,NA,Yes,Yes,6498,NA,Km2,NA,NA,NA,NA,1999,12,NA,2002,NA,NA,85,NA,23000000,NA,23000000,NA,NA,NA,65.1555468615283,,-1.28333,36.81667
Tanzania_Kenya,2001-0032-KEN,2001,0032,Natural,Hydrological,Flood,Riverine flood,NA,NA,Waiting,Kenya,KEN,Eastern Africa,Africa,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2001,1,13,2001,1,14,4,NA,NA,NA,NA,NA,NA,38,69.259339950271,nairobi  ,-1.28333,36.81667
Tanzania_Kenya,2001-0032-KEN,2001,0032,Natural,Hydrological,Flood,Riverine flood,NA,NA,Waiting,Kenya,KEN,Eastern Africa,Africa,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2001,1,13,2001,1,14,4,NA,NA,NA,NA,NA,NA,38,69.259339950271,nairobi ,-1.28333,36.81667
Tanzania_Kenya,2001-0032-KEN,2001,0032,Natural,Hydrological,Flood,Riverine flood,NA,NA,Waiting,Kenya,KEN,Eastern Africa,Africa,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2001,1,13,2001,1,14,4,NA,NA,NA,NA,NA,NA,38,69.259339950271,,-1.28333,36.81667
Tanzania_Kenya,2000-0790-TZA,2000,0790,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Heavy rains,NA,NA,NA,NA,NA,NA,18960,Km2,NA,NA,NA,Mirongo,2000,12,1,2000,12,31,36,17,NA,1800,1817,NA,NA,NA,67.355758979313,mwanza ,-2.51667,32.9
Tanzania_Kenya,2001-0047-TZA,2001,0047,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,1,22,2001,1,22,13,NA,NA,150,150,NA,NA,NA,69.259339950271,mtanga  ,-8.84796,39.4734
Tanzania_Kenya,2001-0047-TZA,2001,0047,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,1,22,2001,1,22,13,NA,NA,150,150,NA,NA,NA,69.259339950271,kigoma rural ,-4.75299,29.68918
Tanzania_Kenya,2001-0047-TZA,2001,0047,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,1,22,2001,1,22,13,NA,NA,150,150,NA,NA,NA,69.259339950271, kigoma ,-4.87694,29.62667
Tanzania_Kenya,2001-0047-TZA,2001,0047,Natural,Hydrological,Landslide,Landslide,NA,NA,Kill,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001,1,22,2001,1,22,13,NA,NA,150,150,NA,NA,NA,69.259339950271,,-6.82349,39.26951
Tanzania_Kenya,2001-0109-TZA,2001,0109,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,NA,NA,NA,108,Km2,NA,NA,NA,NA,2001,2,27,2001,2,27,5,NA,NA,200,200,NA,NA,NA,69.259339950271,jangwani area ,NA,NA
Tanzania_Kenya,2001-0109-TZA,2001,0109,Natural,Hydrological,Flood,Flash flood,NA,NA,Affect,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Brief torrential rain,NA,NA,NA,NA,NA,NA,108,Km2,NA,NA,NA,NA,2001,2,27,2001,2,27,5,NA,NA,200,200,NA,NA,NA,69.259339950271,ilala ,-6.82349,39.26951
