region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,,14.6042,120.9822
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027, mainit area ,NA,NA
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,surigao del norte ,9.789,125.495
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,  xiii province,9.24111,118.03139
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,,14.6042,120.9822
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027, prosperidad,8.64652,125.90798
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027, san francisco areas ,NA,NA
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,agusan del sur ,8.5,125.83333
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,  xiii province,9.24111,118.03139
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,,14.6042,120.9822
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027, cagdianao,9.92111,125.66917
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027, loreto areas ,NA,NA
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,dinagat ,10.12301,125.55725
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,  xiii province,9.24111,118.03139
Phil,2010-0020-PHL,2010,0020,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,1,14,2010,1,17,2,NA,40198,NA,40198,NA,NA,22,85.2920606019027,,14.6042,120.9822
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,polomok,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, koronadal ,6.50306,124.84694
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, banga,6.42389,124.77833
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, tupi areas ,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,south cotabato ,7.16083,124.475
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,  xii province,7.16083,124.475
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,,14.6042,120.9822
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, lambayong,6.51944,125.04444
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, tacurong  areas ,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,sultan kudarat ,6.55,124.28333
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,  xii province,7.16083,124.475
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,,14.6042,120.9822
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, marilog,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, davao  areas ,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,davao del sur ,7.07306,125.61278
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,  xi province,11.17227,122.47408
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,,14.6042,120.9822
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, kalilangan areas ,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,bukidnon  x province,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,,14.6042,120.9822
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027, cagayan de oro  area ,NA,NA
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,misamis oriental ,8.48222,124.64722
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,  x province,12.5036,124.9545
Phil,2010-0488-PHL,2010,0488,Natural,Hydrological,Flood,Flash flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Heavy rains,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,2010,9,10,2010,9,17,6,9,46704,NA,46713,NA,NA,3156,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,palawan  ,10,118.75
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, iv province,13.99681,121.44203
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, albay,13.2923,123.4855
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, sorsogon,12.97389,123.99333
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, cat,7.42639,124.85444
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,uanes  ,NA,NA
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, v province,7.20417,124.43972
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, bohol,9.83333,124.16667
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, cebu  ,10.31672,123.89071
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, vii ,10.31672,123.89071
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,central visayas,10.31672,123.89071
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, eastern samar,11.93353,125.03403
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, leyte,10.83267,124.83537
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, samar,11.93353,125.03403
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, northern samar,12.5041,124.6375
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, southern leyte  ,10.33333,125.08333
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, viii province,11.93353,125.03403
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, camiguin,9.25361,124.70694
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, lanao del norte  ,8.2289,124.24344
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, x ,12.5036,124.9545
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,northern mindanao,7.20417,124.43972
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027,,14.6042,120.9822
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, compostela,7.68333,126.11667
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, davao oriental,6.95508,126.21655
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, davao del norte,7.4475,125.8046
Phil,2010-0659-PHL,2010,0659,Natural,Hydrological,Flood,Flash flood,NA,NA,Kill,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous rains due to tail-end of a cold front,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,10773,Km2,8.132,125.57,NA,NA,2010,12,24,2011,1,25,110,13,1972433,NA,1972446,NA,NA,47411,85.2920606019027, davao del sur  ,7.07306,125.61278
