region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, ilagan,17.14854,121.88924
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, luna,13.6866,122.1709
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, quirino,16.28333,121.58333
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, ramon,8.00194,123.50944
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, reina mercedes,17.00185,121.78634
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, cauayan ,13.8273,122.3664
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, santiago areas ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,isabela ,6.70407,121.97117
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,  ii ,13.7393,121.42193
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,cagayan valley,17.61577,121.72285
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, cabarroguis,16.51105,121.52118
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, saguiday areas ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,quirino ,16.28333,121.58333
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,  ii ,13.7393,121.42193
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,cagayan valley,17.61577,121.72285
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, rizal area ,14.67532,121.11835
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,cagayan ,17.61577,121.72285
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,  ii ,13.7393,121.42193
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,cagayan valley,17.61577,121.72285
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, sta cruz,14.27324,121.07643
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, olongapo areas ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,zambales ,14.82917,120.28278
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,  iii ,13.98699,121.43252
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,central luzon,15.30714,120.79762
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, guagua area ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,pampanga ,15.03425,120.68445
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,  iii ,13.98699,121.43252
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,central luzon,15.30714,120.79762
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, kiangan,16.77539,121.08852
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, asipulo,16.6761,121.05314
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, lamut,16.68333,121.21667
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, lagawe,16.79997,121.11924
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, hingyon,16.86128,121.10498
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, hungduan,16.9609,120.9706
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, tinoc,16.7,120.9
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, aguinaldo,14.6058,121.0621
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, alfonso lista areas ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,ifugao ,16.83333,121.16667
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, cordillera administrative  ,16.41639,120.59306
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,car,17.22422,121.20612
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, pinukpuk,17.6,121.36667
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, lubuagan areas ,NA,NA
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,kalinga ,17.42599,121.41609
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, cordillera administrative  ,16.41639,120.59306
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,car,17.22422,121.20612
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, baguio  ,16.41639,120.59306
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,benguet ,16.41639,120.59306
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016, cordillera administrative  ,16.41639,120.59306
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,car,17.22422,121.20612
Phil,2009-0165-PHL,2009,0165,Natural,Meteorological,Storm,Tropical cyclone,NA,"Typhoon ""Emong"" (Chanom)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Flood,NA,NA,NA,NA,139,Kph,NA,NA,NA,NA,2009,5,7,2009,5,10,77,53,400954,NA,401007,NA,NA,30342,83.9158074104016,,14.6042,120.9822
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,metropolitan manila  ,14.5833,121
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,national capital  ,14.6042,120.9822
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,ncr,14.6042,120.9822
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,,14.6042,120.9822
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016, pampanga  ,15.03425,120.68445
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016, iii ,13.98699,121.43252
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,central luzon,15.30714,120.79762
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016,,14.6042,120.9822
Phil,2009-0239-PHL,2009,0239,Natural,Meteorological,Storm,Tropical cyclone,NA,"Topical Storm ""Feria"" (Nangka)",Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",Surge,NA,NA,NA,NA,83,Kph,NA,NA,NA,NA,2009,7,23,2009,7,26,16,5,110400,NA,110405,NA,NA,4281,83.9158074104016, batangas,13.7567,121.0584
